8,KALLAX 칼락스 ,"549,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-10-inserts-black-brown-s49278336/,"KALLAX/칼락스 시리즈는 취향과 인테리어, 예산과 용도에 맞게 세워두고, 벽에 걸어 두고, 실내칸막이로도 활용할 수 있습니다. 시리즈의 서랍과 선반, 상자, 인서트를 활용해 손쉽게 나만의 수납 솔루션을 디자인해보세요.",폭:182 cm 깊이:39 cm 높이:182 cm 선반당 최대하중:13 kg 폭:34 cm 높이:4 cm 길이:73 cm 무게:4.65 kg 폭:41 cm 높이:8 cm 길이:187 cm 무게:12.19 kg 폭:41 cm 높이:8 cm 길이:187 cm 무게:11.73 kg 폭:40 cm 높이:7 cm 길이:180 cm 무게:29.64 kg 폭:40 cm 높이:7 cm 길이:180 cm 무게:29.64 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.40 kg
8,KALLAX 칼락스 ,"549,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-10-inserts-white-stained-oak-effect-s89197606/,KALLAX 칼락스 콤비네이션을 벽에 기대어 놓거나 실내 칸막이로 활용해보세요. 양면이 깔끔하게 마감된 여러 개의 서랍과 인서트로 물건을 먼지가 쌓이지 않게 정리하세요.,폭:182 cm 깊이:39 cm 높이:182 cm 선반당 최대하중:13 kg 폭:40 cm 높이:8 cm 길이:187 cm 무게:12.65 kg 폭:41 cm 높이:8 cm 길이:186 cm 무게:12.55 kg 폭:40 cm 높이:7 cm 길이:179 cm 무게:28.15 kg 폭:40 cm 높이:7 cm 길이:179 cm 무게:28.15 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.55 kg 폭:34 cm 높이:4 cm 길이:73 cm 무게:4.64 kg
8,EILIF 에일리프 ,"179,000",https://www.ikea.com/kr/ko/p/eilif-screen-freestanding-blue-60482802/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:80 cm 높이:150 cm 두께:40 mm 폭:80 cm 높이:5 cm 길이:150 cm 무게:3.97 kg
8,EILIF 에일리프 ,"179,000",https://www.ikea.com/kr/ko/p/eilif-screen-freestanding-dark-grey-90482787/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:80 cm 높이:150 cm 두께:40 mm 폭:80 cm 높이:5 cm 길이:150 cm 무게:3.97 kg
8,KALLAX 칼락스 ,"299,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-white-stained-oak-effect-30362919/,"선반유닛 또는 실내칸막이로 사용될 수 있는 KALLAX 칼락스 시리즈는 취향, 공간, 요구사항, 예산에 맞춰 선택할 수 있습니다. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:182 cm 깊이:39 cm 높이:182 cm 선반당 최대하중:13 kg 폭:40 cm 높이:8 cm 길이:187 cm 무게:12.65 kg 폭:41 cm 높이:8 cm 길이:186 cm 무게:12.55 kg 폭:40 cm 높이:7 cm 길이:179 cm 무게:28.15 kg 폭:40 cm 높이:7 cm 길이:179 cm 무게:28.15 kg
8,KALLAX 칼락스 ,"299,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-black-brown-30353585/,"선반유닛 또는 실내칸막이로 사용될 수 있는 KALLAX 칼락스 시리즈는 취향, 공간, 요구사항, 예산에 맞춰 선택할 수 있습니다. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:182 cm 깊이:39 cm 높이:182 cm 폭:41 cm 높이:8 cm 길이:187 cm 무게:12.19 kg 폭:41 cm 높이:8 cm 길이:187 cm 무게:11.73 kg 폭:40 cm 높이:7 cm 길이:180 cm 무게:29.64 kg 폭:40 cm 높이:7 cm 길이:180 cm 무게:29.64 kg
8,EILIF 에일리프 ,"74,900",https://www.ikea.com/kr/ko/p/eilif-screen-for-desk-blue-80482801/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:80 cm 높이:48 cm 두께:28 mm 폭:48 cm 높이:4 cm 길이:85 cm 무게:1.42 kg
8,EILIF 에일리프 ,"74,900",https://www.ikea.com/kr/ko/p/eilif-screen-for-desk-dark-grey-20482781/,"사생활을 좀 더 보호하고 책상 주변의 소음을 줄이고 싶나요? EILIF 에일리프 사무실 스크린은 시각적, 물리적인 방음막을 형성하여 작업 공간을 조용하게 해주고 사무실에 깔끔한 스타일도 연출할 수 있어요.",폭:80 cm 높이:48 cm 두께:28 mm 폭:48 cm 높이:4 cm 길이:85 cm 무게:1.42 kg
8,KALLAX 칼락스 ,"279,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-white-s19197431/,넉넉한 크기의 KALLAX 칼락스 콤비네이션을 벽에 기대어 놓거나 실내 칸막이로 활용해보세요. 양면이 깔끔하게 마감된 인서트는 잡동사니를 보이지 않게 치워두기 좋습니다.,폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.55 kg 폭:40 cm 높이:16 cm 길이:152 cm 무게:20.10 kg 폭:40 cm 높이:11 cm 길이:144 cm 무게:34.86 kg
8,KALLAX 칼락스 ,"279,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-black-brown-s39197430/,"KALLAX/칼락스 시리즈는 취향과 인테리어, 예산과 용도에 맞게 세워두고, 벽에 걸어 두고, 실내칸막이로도 활용할 수 있습니다. 시리즈의 서랍과 선반, 상자, 인서트를 활용해 손쉽게 나만의 수납 솔루션을 디자인해보세요.",폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:40 cm 높이:16 cm 길이:152 cm 무게:20.10 kg 폭:40 cm 높이:11 cm 길이:144 cm 무게:34.86 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.40 kg
8,KALLAX 칼락스 ,"279,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-white-white-stained-oak-effect-s29228088/,"KALLAX/칼락스 시리즈는 취향과 인테리어, 예산과 용도에 맞게 세워두고, 벽에 걸어 두고, 실내칸막이로도 활용할 수 있습니다. 시리즈의 서랍과 선반, 상자, 인서트를 활용해 손쉽게 나만의 수납 솔루션을 디자인해보세요.",폭:147 cm 높이:147 cm 폭:40 cm 높이:16 cm 길이:152 cm 무게:20.10 kg 폭:40 cm 높이:11 cm 길이:144 cm 무게:34.86 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.55 kg
8,KALLAX 칼락스 ,"379,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-high-gloss-white-s39384083/,"KALLAX/칼락스 시리즈는 취향과 인테리어, 예산과 용도에 맞게 세워두고, 벽에 걸어 두고, 실내칸막이로도 활용할 수 있습니다. 시리즈의 서랍과 선반, 상자, 인서트를 활용해 손쉽게 나만의 수납 솔루션을 디자인해보세요.",폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:41 cm 높이:16 cm 길이:151 cm 무게:20.68 kg 폭:40 cm 높이:10 cm 길이:143 cm 무게:36.36 kg 폭:34 cm 높이:3 cm 길이:45 cm 무게:2.29 kg
8,KALLAX 칼락스 ,"299,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-black-brown-s59278326/,"KALLAX/칼락스 시리즈는 취향과 인테리어, 예산과 용도에 맞게 세워두고, 벽에 걸어 두고, 실내칸막이로도 활용할 수 있습니다. 시리즈의 서랍과 선반, 상자, 인서트를 활용해 손쉽게 나만의 수납 솔루션을 디자인해보세요.",폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:40 cm 높이:16 cm 길이:152 cm 무게:20.10 kg 폭:40 cm 높이:11 cm 길이:144 cm 무게:34.86 kg 폭:34 cm 높이:4 cm 길이:73 cm 무게:4.65 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.40 kg
8,KALLAX 칼락스 ,"399,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-high-gloss-white-s69384091/,넉넉한 크기의 KALLAX 칼락스 콤비네이션을 벽에 기대어 놓거나 실내 칸막이로 활용해보세요. 양면이 깔끔하게 마감된 서랍과 인서트로 크고 작은 물건들을 정리할 수 있어요.,폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:41 cm 높이:16 cm 길이:151 cm 무게:20.68 kg 폭:40 cm 높이:10 cm 길이:143 cm 무게:36.36 kg 폭:34 cm 높이:4 cm 길이:73 cm 무게:4.36 kg 폭:34 cm 높이:3 cm 길이:45 cm 무게:2.29 kg
8,KALLAX 칼락스 ,"299,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-white-stained-oak-effect-s99197597/,"KALLAX/칼락스 시리즈는 취향과 인테리어, 예산과 용도에 맞게 세워두고, 벽에 걸어 두고, 실내칸막이로도 활용할 수 있습니다. 시리즈의 서랍과 선반, 상자, 인서트를 활용해 손쉽게 나만의 수납 솔루션을 디자인해보세요.",폭:147 cm 깊이:39 cm 높이:147 cm 선반당 최대하중:13 kg 폭:40 cm 높이:16 cm 길이:152 cm 무게:20.10 kg 폭:40 cm 높이:11 cm 길이:144 cm 무게:34.86 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.55 kg 폭:34 cm 높이:4 cm 길이:73 cm 무게:4.64 kg
