6,HELMER 헬메르 ,"39,900",https://www.ikea.com/kr/ko/p/helmer-drawer-unit-on-castors-white-90251046/,서랍마다 라벨칸이 있어서 물건을 쉽게 정리하고 찾을 수 있습니다.,폭:28 cm 깊이:44 cm 높이:69 cm 폭:43 cm 높이:7 cm 길이:76 cm 무게:11.73 kg
6,TROTTEN 트로텐 ,"49,000",https://www.ikea.com/kr/ko/p/trotten-table-top-beige-70474868/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,길이:140 cm 폭:80 cm 두께:2.0 cm 폭:85 cm 높이:3 cm 길이:147 cm 무게:17.60 kg
6,KLIMPFJÄLL 클림프피엘 ,"799,000",https://www.ikea.com/kr/ko/p/klimpfjaell-dining-table-grey-brown-50479471/,,길이:240 cm 폭:95 cm 높이:75 cm 폭:76 cm 높이:11 cm 길이:87 cm 무게:16.65 kg 폭:58 cm 높이:4 cm 길이:244 cm 무게:23.50 kg 폭:65 cm 높이:4 cm 길이:244 cm 무게:26.70 kg
6,RIAN 리안 ,"32,900",https://www.ikea.com/kr/ko/p/rian-side-table-white-70393513/,,길이:50 cm 폭:30 cm 높이:50 cm 폭:40 cm 높이:2 cm 길이:56 cm 무게:3.51 kg
6,TROTTEN 트로텐 ,"95,000",https://www.ikea.com/kr/ko/p/trotten-desk-beige-white-s39434257/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,깊이:60 cm 가구 밑 여유공간:73 cm 높이:75 cm 최대 하중:50 kg 폭:120 cm 폭:65 cm 높이:3 cm 길이:127 cm 무게:11.25 kg 폭:24 cm 높이:10 cm 길이:112 cm 무게:10.30 kg
6,FELFRITT 펠프리트 ,"29,900",https://www.ikea.com/kr/ko/p/felfritt-laptop-bed-tray-bamboo-70500527/,관리가 편하고 내구성이 뛰어난 천연소재인 대나무로 만들었어요.,폭:58 cm 깊이:32 cm 높이:27 cm 폭:32 cm 높이:4 cm 길이:59 cm 무게:3.23 kg
6,PINNTORP 핀토르프 ,"199,000",https://www.ikea.com/kr/ko/p/pinntorp-gateleg-table-light-brown-stained-white-stained-90529469/,"전통적인 공간 절약형 디자인이 따뜻함과 개성과 만난 이 하드우드 게이트레그 테이블은 2-4인용으로 확장할 수 있어요. 프로젝트나 빨래 개기, 친구와의 식사를 위해 추가 공간이 필요할 때 정말 유용하죠.",높이:75 cm 최대 길이:124 cm 최소 길이:67 cm 폭:75 cm 폭:71 cm 높이:11 cm 길이:80 cm 무게:18.80 kg
6,UTTER 우테르 ,"12,000",https://www.ikea.com/kr/ko/p/utter-childrens-table-in-outdoor-white-40357738/,"UTTER 우테르 어린이 테이블은 실내나 야외에서 친구들과 미술, 놀이, 간식 시간을 즐기기 좋은 크기로 만들었어요. 같은 시리즈의 어린이 스툴과 함께 사용하면 더욱 좋아요.",길이:58 cm 폭:42 cm 높이:43 cm 폭:42 cm 높이:10 cm 길이:58 cm 무게:1.52 kg
6,GAMLARED 감라레드 / STEFAN 스테판 ,"208,800",https://www.ikea.com/kr/ko/p/gamlared-stefan-table-and-2-chairs-light-antique-stain-brown-black-s39221166/,간결한 디자인과 튼튼한 소재의 제품 세트로 아늑한 아침식사 공간이나 작은 다이닝 공간에 좋습니다. 소나무 원목 소재여서 오랫동안 온 가족이 둘러앉아 식사하고 다양한 활동을 해도 변함없이 튼튼합니다.,"테이블, 가로:85 cm 탁자 높이:75 cm 폭:89 cm 높이:6 cm 길이:102 cm 무게:13.00 kg 폭:47 cm 높이:8 cm 길이:94 cm 무게:3.75 kg"
6,LISABO 리사보 ,"159,000",https://www.ikea.com/kr/ko/p/lisabo-coffee-table-ash-veneer-90353064/,"IKEA의 LISABO/리사보는 세계 최고 권위의 레드닷 어워드에서 디자인상을 받은 시리즈예요. 누구나 쉽게 조립할 수 있고, 튼튼하고 오래 사용할 수 있으며, 심플하면서도 섬세한 디자인이 매력적인 제품으로 가득한 시리즈랍니다.",길이:70 cm 폭:70 cm 높이:50 cm 폭:75 cm 높이:5 cm 길이:94 cm 무게:12.15 kg
6,BENGTHÅKAN 벵토칸 ,"39,900",https://www.ikea.com/kr/ko/p/bengthakan-stool-bamboo-veneer-50362876/,쌓아서 보관할 수 있어 공간이 절약됩니다.,폭:51 cm 깊이:41 cm 높이:45 cm 시트 높이:45 cm 시험 중량:110 kg 시트 폭:37 cm 시트 깊이:35 cm 폭:45 cm 높이:42 cm 길이:52 cm 무게:3.35 kg
6,IDÅSEN 이도센 ,"269,000",https://www.ikea.com/kr/ko/p/idasen-table-brown-beige-s59395900/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,길이:140 cm 폭:70 cm 높이:75 cm 폭:75 cm 높이:3 cm 길이:146 cm 무게:13.80 kg 폭:12 cm 높이:9 cm 길이:158 cm 무게:11.93 kg
6,TROTTEN 트로텐 ,"119,000",https://www.ikea.com/kr/ko/p/trotten-desk-beige-anthracite-s69429551/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,깊이:80 cm 가구 밑 여유공간:73 cm 높이:75 cm 최대 하중:50 kg 폭:140 cm 폭:85 cm 높이:3 cm 길이:147 cm 무게:17.60 kg 폭:24 cm 높이:8 cm 길이:104 cm 무게:11.68 kg
6,PINNTORP 핀토르프 ,"149,000",https://www.ikea.com/kr/ko/p/pinntorp-table-light-brown-stained-white-stained-10529468/,이 하드우드 테이블은 4명이 편안하게 앉을 수 있어요. 스웨덴 가구 전통에서 영감을 받은 심플한 디자인으로 따뜻함과 개성을 더해주는 이 테이블은 함께 얘기하고 나누는 순간을 더욱 멋지게 만들어줍니다.,길이:125 cm 폭:75 cm 높이:75 cm 폭:79 cm 높이:3 cm 길이:132 cm 무게:11.00 kg 폭:37 cm 높이:5 cm 길이:104 cm 무게:6.90 kg
6,LINNMON 린몬 / OLOV 올로브 ,"79,000",https://www.ikea.com/kr/ko/p/linnmon-olov-desk-white-s99416199/,플라스틱 소재의 다리받침을 사용하여 바닥에 흠집을 내지 않고 쉽게 옮길 수 있습니다.,길이:100 cm 폭:60 cm 최소 높이:63 cm 최대 높이:93 cm 폭:60 cm 높이:3 cm 길이:100 cm 무게:4.81 kg 폭:12 cm 높이:7 cm 길이:59 cm 무게:1.41 kg
6,DOCKSTA 독스타 ,"299,000",https://www.ikea.com/kr/ko/p/docksta-table-white-white-s79324997/,편안한 느낌을 주는 원형테이블입니다.,높이:75 cm 지름:103 cm 폭:60 cm 높이:22 cm 길이:60 cm 무게:17.80 kg 폭:105 cm 높이:3 cm 길이:114 cm 무게:11.90 kg
6,TROTTEN 트로텐 ,"119,000",https://www.ikea.com/kr/ko/p/trotten-table-white-s89429606/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,높이:102 cm 길이:80 cm 최대 하중:50 kg 폭:80 cm 폭:21 cm 높이:7 cm 길이:114 cm 무게:14.28 kg 폭:85 cm 높이:3 cm 길이:88 cm 무게:10.73 kg
6,BJÖRKÅSEN 비에르코센 ,"34,900",https://www.ikea.com/kr/ko/p/bjoerkasen-laptop-stand-beige-10476479/,,폭:46 cm 높이:65 cm 최소 높이:60 cm 최대 높이:70 cm 최대 하중:12 kg 깊이:35 cm 폭:36 cm 높이:7 cm 길이:51 cm 무게:4.82 kg
6,MICKE 미케 ,"229,000",https://www.ikea.com/kr/ko/p/micke-corner-workstation-white-20354284/,물건에 따라 자유롭게 선반을 조절할 수 있습니다. 선반의 높이를 조절하여 더욱 효율적으로 공간을 활용해보세요.,최대 폭:100 cm 깊이:100 cm 높이:142 cm 폭:103 cm 높이:8 cm 길이:104 cm 무게:27.60 kg 폭:56 cm 높이:11 cm 길이:82 cm 무게:18.62 kg
6,VITTSJÖ 빗셰 ,"49,900",https://www.ikea.com/kr/ko/p/vittsjoe-laptop-table-white-glass-10303445/,작업과 수납을 동시에 할 수 있는 실용적인 공간입니다.,폭:100 cm 깊이:36 cm 높이:74 cm 최대 하중:25 kg 폭:40 cm 높이:7 cm 길이:104 cm 무게:10.48 kg
6,DALSHULT 달스훌트 ,"149,000",https://www.ikea.com/kr/ko/p/dalshult-table-top-white-50500948/,멜라민 상판은 방수가 잘 되고 얼룩이 생기지 않아서 편하게 관리할 수 있습니다.,길이:185 cm 두께:2 cm 폭:90 cm 폭:97 cm 높이:4 cm 길이:195 cm 무게:27.80 kg
6,TROTTEN 트로텐 ,"35,000",https://www.ikea.com/kr/ko/p/trotten-table-top-beige-00487789/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,길이:120 cm 폭:60 cm 두께:2.0 cm 폭:65 cm 높이:3 cm 길이:127 cm 무게:11.25 kg
6,TROTTEN 트로텐 ,"39,000",https://www.ikea.com/kr/ko/p/trotten-table-top-white-50474789/,10년 품질보증을 제공합니다. 자세한 내용은 품질보증 브로슈어의 약관을 참조하세요.,길이:120 cm 폭:70 cm 두께:2.0 cm 폭:75 cm 높이:3 cm 길이:127 cm 무게:13.37 kg
