1,BINGSTA 빙스타 ,"199,000",https://www.ikea.com/kr/ko/p/bingsta-armchair-vissle-dark-grey-kabusa-dark-grey-00454232/,등 패널이 편안한 곡선을 이루는 BINGSTA 빙스타 암체어는 오픈 플랜식 구조에서도 아늑한 보금자리를 만들어 나만의 시간을 보낼 수 있게 해줍니다.,폭:70 cm 깊이:58 cm 높이:76 cm 가구 밑 여유공간:33 cm 시트 깊이:48 cm 시트 높이:45 cm 폭:62 cm 높이:32 cm 길이:72 cm 무게:14.53 kg
1,POÄNG 포엥 ,"39,900",https://www.ikea.com/kr/ko/p/poaeng-armchair-cushion-knisa-light-beige-90395144/,"다양한 스타일과 색상, 패브릭으로 출시되는 POÄNG 포엥 쿠션은 기분 좋은 느낌으로 암체어를 더욱 편안하게 만들어 줍니다. 베이지 KNISA 크니사 쿠션은 매끄러운 질감과 개성 있는 스티치가 돋보입니다.",길이:133 cm 폭:57 cm 두께:5 cm 폭:57 cm 높이:11 cm 길이:80 cm 무게:1.73 kg
1,POÄNG 포엥 ,"129,900",https://www.ikea.com/kr/ko/p/poaeng-rocking-chair-birch-veneer-knisa-light-beige-s19429252/,세월이 흘러도 변함없이 매력적인 심플한 디자인으로 40여 년의 시간 동안 여전히 모든 연령대의 사랑을 듬뿍 받는 제품입니다. 그렇기에 IKEA는 성인과 아이 모두를 위한 디자인을 선보입니다. 물세탁이 가능한 다양한 커버 역시 준비되어 있어요.,폭:68 cm 깊이:94 cm 높이:95 cm 시트 폭:56 cm 시트 깊이:50 cm 시트 높이:45 cm 폭:57 cm 높이:11 cm 길이:80 cm 무게:1.73 kg 폭:57 cm 높이:13 cm 길이:85 cm 무게:9.83 kg
1,FRÖKNABO 프뢰크나보 ,"90,000",https://www.ikea.com/kr/ko/p/froeknabo-cushion-set-vissle-beige-20518290/,세월이 흘러도 변함없이 매력적인 심플한 디자인으로 40여 년의 시간 동안 여전히 모든 연령대의 사랑을 듬뿍 받는 제품입니다. 그렇기에 IKEA는 성인과 아이 모두를 위한 디자인을 선보입니다. 물세탁이 가능한 다양한 커버 역시 준비되어 있어요.,등받이 너비:54 cm 등받이 높이:44 cm 시트 폭:54 cm 시트 깊이:54 cm 두께:10 cm 폭:54 cm 높이:28 cm 길이:54 cm 무게:2.20 kg
1,JÄTTEBO 예테보 ,"90,000",https://www.ikea.com/kr/ko/p/jaettebo-cover-1-seat-module-with-storage-samsala-grey-beige-00528997/,새로운 분위기를 연출하고 싶다면 커버를 교체해보세요.,폭:38 cm 높이:6 cm 길이:57 cm 무게:1.92 kg
1,KIVIK 쉬비크 ,"449,000",https://www.ikea.com/kr/ko/p/kivik-1-seat-sofa-bed-tibbleby-beige-grey-s19470232/,원착 방식으로 염색된 부드러운 폴리에스테르 패브릭인 TIBBLEBY 티블레뷔로 만든 이 커튼에 약간의 광택과 차분한 헤링본 패턴을 입혔어요.,침대 길이:197 cm 침대 폭:90 cm 시트 깊이:60 cm 시트 폭:90 cm 총 길이 (펼쳤을 때):223 cm 높이:86 cm 깊이:97 cm 폭:90 cm 침대높이:28 cm 시트 높이:43 cm 폭:37 cm 높이:8 cm 길이:57 cm 무게:2.82 kg 폭:93 cm 높이:67 cm 길이:98 cm 무게:51.90 kg
1,STOCKHOLM 2017 스톡홀름 2017 ,"379,000",https://www.ikea.com/kr/ko/p/stockholm-2017-armchair-with-cushion-rattan-graesbo-white-s09418008/,원착 방식으로 염색된 부드러운 폴리에스테르 패브릭인 TIBBLEBY 티블레뷔로 만든 이 커튼에 약간의 광택과 차분한 헤링본 패턴을 입혔어요.,폭:81 cm 높이:79 cm 시트 깊이:76 cm 폭:65 cm 높이:14 cm 길이:94 cm 무게:3.88 kg 폭:81 cm 높이:79 cm 길이:86 cm 무게:5.60 kg
1,RÅDVIKEN 로드비켄 ,"229,000",https://www.ikea.com/kr/ko/p/radviken-armchair-dark-brown-black-30295473/,천연 소재 라탄을 손으로 엮어 만들어서 각 암체어가 저마다 독특한 개성을 지니고 있습니다. 가볍지만 튼튼하고 포근하게 안아주는 느낌이 듭니다. 집에서도 자연을 느낄 수 있는 좋은 방법이랍니다.,폭:79 cm 깊이:73 cm 높이:82 cm 시트 폭:79 cm 시트 깊이:45 cm 시트 높이:35 cm 폭:80 cm 높이:58 cm 길이:98 cm 무게:11.20 kg
1,POÄNG 포엥 ,"49,900",https://www.ikea.com/kr/ko/p/poaeng-footstool-birch-veneer-knisa-light-beige-s49244662/,다양한 시트쿠션을 선택할 수 있어 언제든지 새로운 분위기를 연출할 수 있습니다.,폭:68 cm 깊이:54 cm 높이:39 cm 시트 폭:54 cm 시트 깊이:54 cm 시트 높이:38 cm 폭:48 cm 높이:8 cm 길이:57 cm 무게:4.88 kg 폭:51 cm 높이:5 cm 길이:57 cm 무게:0.64 kg
1,POÄNG 포엥 ,"129,900",https://www.ikea.com/kr/ko/p/poaeng-rocking-chair-black-brown-knisa-light-beige-s89429258/,높은 등받이가 목을 편안하게 받쳐줍니다.,폭:68 cm 깊이:94 cm 높이:95 cm 시트 폭:56 cm 시트 깊이:50 cm 시트 높이:45 cm 폭:57 cm 높이:11 cm 길이:80 cm 무게:1.73 kg 폭:57 cm 높이:13 cm 길이:85 cm 무게:9.83 kg
