5,JONAXEL 요낙셀 ,"40,000",https://www.ikea.com/kr/ko/p/jonaxel-shelving-unit-white-60431313/,깔끔하고 정리된 상태를 유지하는 것이 어려울 수 있습니다. JONAXEL/요낙셀 수납시스템을 사용하면 공간을 스마트한 방식으로 활용할 수 있어요. 습한 욕실이나 다용도실뿐만 아니라 거의 모든 공간의 요건에 딱 맞는 콤비네이션을 구성할 수 있습니다.,폭:50 cm 깊이:51 cm 높이:70 cm 선반당 최대하중:20 kg 폭:56 cm 높이:4 cm 길이:69 cm 무게:7.50 kg
5,JOSTEIN 요스테인 ,"49,000",https://www.ikea.com/kr/ko/p/jostein-shelving-unit-in-outdoor-metal-white-s19436926/,,폭:41 cm 깊이:40 cm 높이:90 cm 폭:41 cm 높이:3 cm 길이:90 cm 무게:2.40 kg 폭:37 cm 높이:2 cm 길이:40 cm 무게:1.26 kg
5,VITTSJÖ 빗셰 ,"69,900",https://www.ikea.com/kr/ko/p/vittsjoe-shelving-unit-black-brown-glass-30214679/,강화유리와 메탈 소재를 사용하여 내구성이 뛰어나며 시원하고 가벼운 느낌을 줍니다.,폭:51 cm 깊이:36 cm 높이:175 cm 선반당 최대하중:7 kg 폭:40 cm 높이:7 cm 길이:176 cm 무게:16.07 kg
5,HYLLIS 휠리스 ,"76,000",https://www.ikea.com/kr/ko/p/hyllis-shelving-unit-in-outdoor-s19318032/,"발코니의 화분, 욕실의 샴푸, 주방의 멋진 허브를 놓아두기 좋습니다. 튼튼하고 가벼우며 물을 사용하는 공간에서 사용할 수 있어요. 이렇게 큰 선반유닛이 플랫 패키지 안에 들어갈 수 있을까요?",폭:180 cm 깊이:27 cm 최소 높이:74 cm 최대 높이:140 cm 폭:30 cm 높이:4 cm 길이:74 cm 무게:3.71 kg 폭:28 cm 높이:4 cm 길이:140 cm 무게:5.50 kg
5,KALLAX 칼락스 ,"299,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-white-10353586/,"선반유닛 또는 실내칸막이로 사용될 수 있는 KALLAX 칼락스 시리즈는 취향, 공간, 요구사항, 예산에 맞춰 선택할 수 있습니다. 부드러운 표면과 둥근 코너에서 우수한 품질을 느낄 수 있고, 인서트와 상자를 사용해 선반유닛을 맞춤 구성할 수 있어요.",폭:182 cm 깊이:39 cm 높이:182 cm 폭:41 cm 높이:8 cm 길이:187 cm 무게:12.19 kg 폭:41 cm 높이:8 cm 길이:187 cm 무게:11.73 kg 폭:40 cm 높이:7 cm 길이:180 cm 무게:29.64 kg 폭:40 cm 높이:7 cm 길이:180 cm 무게:29.64 kg
5,KALLAX 칼락스 ,"249,000",https://www.ikea.com/kr/ko/p/kallax-shelving-unit-with-4-inserts-white-s59278251/,"세로 또는 가로로 세워 사용할 수 있는 KALLAX/칼락스 시리즈는 누구나 마음에 쏙 들 거예요. 취향과 공간, 예산, 요구사항에 맞추어 구성해보세요. 서랍, 선반, 수납함, 인서트 등으로 원하는 대로 구조를 만들 수 있어요.",폭:147 cm 깊이:39 cm 높이:112 cm 선반당 최대하중:13 kg 폭:34 cm 높이:3 cm 길이:46 cm 무게:2.55 kg 폭:41 cm 높이:11 cm 길이:144 cm 무게:18.80 kg 폭:40 cm 높이:13 cm 길이:143 cm 무게:23.19 kg
5,FINNBY 핀뷔 ,"49,900",https://www.ikea.com/kr/ko/p/finnby-bookcase-black-70351443/,"책은 많은데 공간이 부족하세요? 이 얕은 책장을 활용하면 너무 많은 공간을 차지하지 않고도 시리즈 컬렉션을 보관할 수 있습니다. 침실이나 현관, 작은 거실에 알맞은 제품이죠.",폭:60 cm 깊이:24 cm 높이:180 cm 선반당 최대하중:13 kg 폭:27 cm 높이:8 cm 길이:182 cm 무게:20.77 kg
5,BILLY 빌리 / OXBERG 옥스베리 ,"129,900",https://www.ikea.com/kr/ko/p/billy-oxberg-bookcase-with-doors-white-s09281067/,세계 어디에선가 5초마다 하나의 BILLY/빌리 책장이 판매되고 있어요. 1979년에 출시한 것을 생각하면 아주 인상적인 수치죠. 세월이 흐를수록 그 멋을 더해가는 근사한 디자인 덕에 여전히 많은 사랑을 받고 있습니다.,폭:80 cm 깊이:30 cm 높이:202 cm 선반당 최대하중:30 kg 폭:29 cm 높이:14 cm 길이:207 cm 무게:40.75 kg 폭:40 cm 높이:3 cm 길이:114 cm 무게:3.11 kg
5,BILLY 빌리 ,"179,800",https://www.ikea.com/kr/ko/p/billy-bookcase-white-s99184482/,세계 어디에선가 5초마다 하나의 BILLY/빌리 책장이 판매되고 있어요. 1979년에 출시한 것을 생각하면 아주 인상적인 수치죠. 세월이 흐를수록 그 멋을 더해가는 근사한 디자인 덕에 여전히 많은 사랑을 받고 있습니다.,폭:160 cm 깊이:28 cm 높이:202 cm 선반당 최대하중:30 kg 폭:29 cm 높이:14 cm 길이:207 cm 무게:40.75 kg
5,KOLBJÖRN 콜비에른 ,"249,000",https://www.ikea.com/kr/ko/p/kolbjoern-cabinet-in-outdoor-beige-00345634/,이 넓은 키큰장에는 공구와 화분을 보관할 수 있는 넉넉한 선반이 있어요. 야외용 쿠션을 걸어두어 비바람으로부터 보호할 수 있는 옷장레일도 있어요. 실용적이면서도 스마트하죠.,폭:90 cm 깊이:35 cm 높이:161 cm 폭:40 cm 높이:13 cm 길이:185 cm 무게:27.00 kg 폭:39 cm 높이:10 cm 길이:92 cm 무게:8.80 kg
